,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
886,2-s2.0-85020456712,10.1016/j.rse.2017.06.006,S003442571730264X,,Reassessment of the temperature-emissivity separation from multispectral thermal infrared data: Introducing the impact of vegetation canopy by simulating the cavity effect with the SAIL-Thermique model,ar,Article,Jacob F.,,Laboratoire d'Etude des interactions sol - agroecosysteme - hydrosysteme (LISAH),Montpellier,France,,,,,2017-09-01,1 September 2017,Remote Sensing of Environment,00344257,12503,,Journal,198,,,160-172,,,27,0,repositoryam,Green,,,
887,2-s2.0-85019628393,10.1016/j.uclim.2017.05.003,S221209551730041X,,Thermo-radiative simulation of an urban district with LASER/F,ar,Article,Kastendeuch P.P.,,Université de Strasbourg,Strasbourg,France,,,,,2017-09-01,September 2017,Urban Climate,22120955,21100220478,,Journal,21,,,43-65,,,10,0,,,,,
888,2-s2.0-85019595914,10.1007/s00256-017-2670-1,,28540521,Comparative study of fat-suppression techniques for hip arthroplasty MR imaging,ar,Article,Molière S.,,Les Hôpitaux Universitaires de Strasbourg,Strasbourg,France,,,,,2017-09-01,1 September 2017,Skeletal Radiology,03642348,17909,14322161,Journal,46,9,,1209-1217,,,7,0,repositoryam,Green,,,
889,2-s2.0-85020048960,10.1016/j.tsf.2017.05.040,S0040609017304121,,Polycrystalline silicon films obtained by crystallization of amorphous silicon on aluminium based substrates for photovoltaic applications,ar,Article,Bellanger P.,,Université de Strasbourg,Strasbourg,France,,,,,2017-08-31,31 August 2017,Thin Solid Films,00406090,12347,,Journal,636,,,150-157,,,11,0,,,,,
890,2-s2.0-85028548966,10.1186/s13195-017-0288-0,,28851447,Cognitive and imaging markers in non-demented subjects attending a memory clinic: Study design and baseline findings of the MEMENTO cohort,ar,Article,Dufouil C.,,Université de Bordeaux;Centre Hospitalier Universitaire de Bordeaux,Bordeaux;Talence,France;France,,,,,2017-08-29,29 August 2017,Alzheimer's Research and Therapy,,19700174935,17589193,Journal,9,1,67,,,,19,1,repositoryam,Green,,,
891,2-s2.0-85021123928,10.1016/j.tcs.2017.06.005,S0304397517305121,,Non-local length estimators and concave functions,ar,Article,Mazo L.,,Université de Strasbourg,Strasbourg,France,,,,,2017-08-22,22 August 2017,Theoretical Computer Science,03043975,20571,,Journal,690,,,73-90,,,0,1,repositoryam,Green,,,
892,2-s2.0-85027554822,10.1364/OE.25.020216,,29041705,Depth-resolved local reflectance spectra measurements in full-field optical coherence tomography,ar,Article,Claveau R.,,CNRS Centre National de la Recherche Scientifique;INSA Strasbourg,Paris;Strasbourg,France;France,,,,,2017-08-21,21 August 2017,Optics Express,,12862,10944087,Journal,25,17,,20216-20232,,,8,1,repositoryam,Green,,,
893,2-s2.0-85030255783,10.5194/isprs-archives-XLII-2-W5-415-2017,,,3D recording and modelling of middle-Age fortress in dense vegetation environment,cp,Conference Paper,Koehl M.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-18,18 August 2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",16821750,21100248929,,Conference Proceeding,42,2W5,,415-420,,,1,1,publisherfullgold,Gold,,,
894,2-s2.0-85030255508,10.5194/isprs-archives-XLII-2-W5-427-2017,,,Performance investigation of a handheld 3D scanner to define good practices for small artefact 3D modeling,cp,Conference Paper,Lachat E.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-18,18 August 2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",16821750,21100248929,,Conference Proceeding,42,2W5,,427-434,,,12,1,repositoryam,Green,,,
895,2-s2.0-85030254966,10.5194/isprs-archives-XLII-2-W5-15-2017,,,Digitization of blocks and virtual anastylosis of an antique facade in Pont-Sainte-Maxence (France),cp,Conference Paper,Alby E.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-18,18 August 2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",16821750,21100248929,,Conference Proceeding,42,2W5,,15-20,,,2,1,repositoryam,Green,,,
896,2-s2.0-85030251723,10.5194/isprs-archives-XLII-2-W5-489-2017,,,Photogrammetric recording and reconstruction of town scale models -The case of the plan-relief of strasbourg,cp,Conference Paper,Macher H.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-18,18 August 2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",16821750,21100248929,,Conference Proceeding,42,2W5,,489-495,,,4,1,repositoryam,Green,,,
897,2-s2.0-85030242787,10.5194/isprs-archives-XLII-2-W5-295-2017,,,From metric image archives to point cloud reconstruction: Case study of the great mosque of aleppo in Syria,cp,Conference Paper,Grussenmeyer P.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-18,18 August 2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",16821750,21100248929,,Conference Proceeding,42,2W5,,295-301,,,18,1,repositoryam,Green,,,
898,2-s2.0-85030266842,10.5194/isprs-annals-IV-2-W2-171-2017,,,"CENTENARY of the BATTLE of VIMY (FRANCE, 1917): PRESERVING the MEMORY of the GREAT WAR THROUGH 3D RECORDING of the MAISON BLANCHE SOUTERRAINE",cp,Conference Paper,Murtiyoso A.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-16,16 August 2017,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",21949042,21100830113,21949050,Conference Proceeding,4,2W2,,171-177,,,8,1,repositoryam,Green,,,
899,2-s2.0-85030225519,10.5194/isprs-annals-IV-2-W2-163-2017,,,ACQUISITION and PROCESSING PROTOCOLS for UAV IMAGES: 3D MODELING of HISTORICAL BUILDINGS USING PHOTOGRAMMETRY,cp,Conference Paper,Murtiyoso A.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-16,16 August 2017,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",21949042,21100830113,21949050,Conference Proceeding,4,2W2,,163-170,,,21,1,repositoryam,Green,,,
900,2-s2.0-85034582127,10.1093/jxb/erx329,,29036637,Examining the contribution of cell wall polysaccharides to the mechanical properties of apple parenchyma tissue using exogenous enzymes,ar,Article,Videcoq P.,,"Biopolymères, Interactions Assemblages (BIA)",Nantes,France,,,,,2017-08-15,15 August 2017,Journal of Experimental Botany,00220957,19210,14602431,Journal,68,18,,5137-5146,,,17,1,repositoryvor,Green,,,
901,2-s2.0-85014745241,10.1016/j.eswa.2017.02.028,S0957417417301173,,A new framework for mining weighted periodic patterns in time series databases,ar,Article,Chanda A.K.,,University of Dhaka,Dhaka,Bangladesh,,,,,2017-08-15,15 August 2017,Expert Systems with Applications,09574174,24201,,Journal,79,,,207-224,,,55,0,,,,,
902,2-s2.0-85034438312,10.1109/NEWCAS.2017.8010135,,,A microelectronic approach to identifying and modeling biological noise,cp,Conference Paper,Gendrault Y.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie;ECAM Strasbourg-Europe",Illkirch-Graffenstaden;Schiltigheim,France;France,,,,,2017-08-11,11 August 2017,"Proceedings - 2017 IEEE 15th International New Circuits and Systems Conference, NEWCAS 2017",,21100838543,,Conference Proceeding,,,8010135,181-184,,,0,0,,,,,
903,2-s2.0-85034429364,10.1109/NEWCAS.2017.8010150,,,Virtual prototyping for biosystems: A spicy challenge,cp,Conference Paper,Madec M.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie",Illkirch-Graffenstaden,France,,,,,2017-08-11,11 August 2017,"Proceedings - 2017 IEEE 15th International New Circuits and Systems Conference, NEWCAS 2017",,21100838543,,Conference Proceeding,,,8010150,241-244,,,1,0,,,,,
904,2-s2.0-85034416526,10.1109/NEWCAS.2017.8010104,,,A real time 3D video CMOS sensor with time gated photon counting,cp,Conference Paper,Matwyschuk A.,,French-German Research Institute,Saint-Louis,France,,,,,2017-08-11,11 August 2017,"Proceedings - 2017 IEEE 15th International New Circuits and Systems Conference, NEWCAS 2017",,21100838543,,Conference Proceeding,,,8010104,57-60,,,3,0,repositoryam,Green,,,
905,2-s2.0-85034415096,10.1109/NEWCAS.2017.8010124,,,On optimal operation of the CHOPFET magnetic field transducer,cp,Conference Paper,Osberger L.,,Université de Strasbourg,Strasbourg,France,,,,,2017-08-11,11 August 2017,"Proceedings - 2017 IEEE 15th International New Circuits and Systems Conference, NEWCAS 2017",,21100838543,,Conference Proceeding,,,8010124,137-140,,,3,0,,,,,
906,2-s2.0-85020484429,10.1002/cpe.4192,,,"Full runtime polyhedral optimizing loop transformations with the generation, instantiation, and scheduling of code-bones",cp,Conference Paper,Martinez Caamaño J.M.,,Université de Strasbourg,Strasbourg,France,,,,,2017-08-10,10 August 2017,Concurrency and Computation: Practice and Experience,15320626,27871,15320634,Journal,29,15,e4192,,,,12,0,,,,,
907,2-s2.0-85029176817,10.1371/journal.pone.0183789,,28859092,Seeing virtual while acting real: Visual display and strategy effects on the time and precision of eye-hand coordination,ar,Article,Batmaz A.U.,,Université de Strasbourg,Strasbourg,France,,,,,2017-08-01,August 2017,PLoS ONE,,10600153309,19326203,Journal,12,8,e0183789,,,,22,1,repositoryam,Green,,,
908,2-s2.0-85028395964,10.1093/molbev/msx146,,28460059,Insights into ciliary genes and evolution from multi-level phylogenetic profiling,ar,Article,Nevers Y.,,Université de Strasbourg,Strasbourg,France,,,,,2017-08-01,1 August 2017,Molecular Biology and Evolution,07374038,12216,15371719,Journal,34,8,,2016-2034,,,23,1,repositoryvor,Green,,,
909,2-s2.0-85028062011,10.1109/DRC.2017.7999458,,,Integration of InGaAs/InP structure above ROIC-CMOS for SWIR imaging,cp,Conference Paper,Le Goff F.,,1III-V Lab,Palaiseau,France,,,,,2017-08-01,1 August 2017,"Device Research Conference - Conference Digest, DRC",15483770,145234,,Conference Proceeding,,,7999458,,,,1,0,,,,,
910,2-s2.0-85026821594,10.1364/BOE.8.003597,,,QF-SSOP: Real-time optical property corrected fluorescence imaging,ar,Article,Valdes P.A.,,Harvard Medical School,Boston,United States,,,,,2017-08-01,1 August 2017,Biomedical Optics Express,,21100205908,21567085,Journal,8,8,#295940,3597-3605,,,33,1,repositoryvor,Green,,,
911,2-s2.0-85010198862,10.1016/j.anplas.2016.12.006,S029412601630214X,28129915,Analysis of the modifications of MRI signal of the brachial plexus of rats: Comparative study before and after freezing/thawing,ar,Article,Perruisseau-Carrier A.,,Les Hôpitaux Universitaires de Strasbourg,Strasbourg,France,,,,,2017-08-01,August 2017,Annales de Chirurgie Plastique Esthetique,02941260,20470,1768319X,Journal,62,4,,322-326,,,0,0,,,,,
912,2-s2.0-85002497860,10.1007/s12008-016-0365-9,,,Recycled high impact polypropylene in the automotive industry - mechanical and environmental properties,ar,Article,Kozderka M.,,"Université de Strasbourg;University of Chemistry and Technology, Prague",Strasbourg;Prague,France;Czech Republic,,,,,2017-08-01,1 August 2017,International Journal on Interactive Design and Manufacturing,19552513,12000154536,19552505,Journal,11,3,,737-750,,,3,0,,,,,
913,2-s2.0-85028508127,10.1109/CIVEMSA.2017.7995315,,,A haptic quality control method based on the human somatosensory system,cp,Conference Paper,Albert B.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie;Université Savoie Mont Blanc;INEVA",Illkirch-Graffenstaden;Chambery;Illkirch-Graffenstaden,France;France;France,,,,,2017-07-28,28 July 2017,"2017 IEEE International Conference on Computational Intelligence and Virtual Environments for Measurement Systems and Applications, CIVEMSA 2017 - Proceedings",,21100828612,,Conference Proceeding,,,7995315,135-140,,,0,0,,,,,
914,2-s2.0-85025163093,10.1109/ICC.2017.7996980,,,Is local blacklisting relevant in slow channel hopping low-power wireless networks?,cp,Conference Paper,Kotsiou V.,,Université de Strasbourg,Strasbourg,France,,,,,2017-07-28,28 July 2017,IEEE International Conference on Communications,15503607,33201,,Conference Proceeding,,,7996980,,,,23,0,repositoryam,Green,,,
915,2-s2.0-85026392823,10.1051/epjconf/201714800007,,,Inorganic materials for photovoltaics: Status and futures challenges,cp,Conference Paper,Slaoui A.,,Université de Strasbourg,Strasbourg,France,,,,,2017-07-24,24 July 2017,EPJ Web of Conferences,21016275,21100227410,2100014X,Conference Proceeding,148,,00007,,,,0,1,repositoryam,Green,,,
916,2-s2.0-85027895741,10.1109/IRSEC.2016.7983924,,,"Field-scale Computational Fluid Dynamics applied to wind velocity profiles of photovoltaic plant: Case of the QEERI solar test facility, Doha, Qatar",cp,Conference Paper,Barth N.,,Qatar Environment and Energy Research Institute,Doha,Qatar,,,,,2017-07-18,18 July 2017,"Proceedings of 2016 International Renewable and Sustainable Energy Conference, IRSEC 2016",,21100827801,,Conference Proceeding,,,7983924,613-618,,,2,0,,,,,
917,2-s2.0-85027887385,10.1109/IRSEC.2016.7983990,,,Multi-physics modelling of PV panels: A computational analysis of heat generation,cp,Conference Paper,Sahli M.,,Université de Strasbourg,Strasbourg,France,,,,,2017-07-18,18 July 2017,"Proceedings of 2016 International Renewable and Sustainable Energy Conference, IRSEC 2016",,21100827801,,Conference Proceeding,,,7983990,136-141,,,1,0,,,,,
918,2-s2.0-85027880678,10.1109/IRSEC.2016.7983951,,,Study of sprayed CZTS thin films containing various copper content,cp,Conference Paper,Sekkati M.,,Faculté des Sciences Rabat,Rabat,Morocco,,,,,2017-07-18,18 July 2017,"Proceedings of 2016 International Renewable and Sustainable Energy Conference, IRSEC 2016",,21100827801,,Conference Proceeding,,,7983951,107-109,,,0,0,,,,,
919,2-s2.0-85027866132,10.1109/IRSEC.2016.7984027,,,Review of PV soiling measurement methods,cp,Conference Paper,Figgis B.,,Qatar Environment and Energy Research Institute;Université de Strasbourg,Doha;Strasbourg,Qatar;France,,,,,2017-07-18,18 July 2017,"Proceedings of 2016 International Renewable and Sustainable Energy Conference, IRSEC 2016",,21100827801,,Conference Proceeding,,,7984027,176-180,,,19,0,,,,,
920,2-s2.0-85027856358,10.1109/IRSEC.2016.7983987,,,Thickness effect on Cu<inf>2</inf>ZnSnS<inf>4</inf> properties using non-toxic and low-cost process,cp,Conference Paper,Laghfour Z.,,Faculté des Sciences Rabat;Optics and Photonics Center,Rabat;Agdal Rabat,Morocco;Morocco,,,,,2017-07-18,18 July 2017,"Proceedings of 2016 International Renewable and Sustainable Energy Conference, IRSEC 2016",,21100827801,,Conference Proceeding,,,7983987,792-794,,,2,0,,,,,
921,2-s2.0-85027843930,10.1109/IRSEC.2016.7983888,,,Effect of ITO and Mo coated glass substrates on electrodeposited Cu<inf>2</inf>ZnSnS<inf>4</inf> thin films,cp,Conference Paper,Benamar E.B.,,Faculté des Sciences Rabat,Rabat,Morocco,,,,,2017-07-18,18 July 2017,"Proceedings of 2016 International Renewable and Sustainable Energy Conference, IRSEC 2016",,21100827801,,Conference Proceeding,,,7983888,79-82,,,0,0,,,,,
922,2-s2.0-85027841473,10.1109/IRSEC.2016.7983950,,,Properties of Cu<inf>2</inf>ZnSnS<inf>4</inf> films elaborated by modified spray process,cp,Conference Paper,Bouzida S.,,Mohammed V University in Rabat,Rabat,Morocco,,,,,2017-07-18,18 July 2017,"Proceedings of 2016 International Renewable and Sustainable Energy Conference, IRSEC 2016",,21100827801,,Conference Proceeding,,,7983950,179-181,,,1,0,,,,,
923,2-s2.0-85023740091,10.1364/OL.42.002707,,28708149,Photonic jet: Key role of injection for etchings with a shaped optical fiber tip,ar,Article,Pierron R.,,Université de Strasbourg,Strasbourg,France,,,,,2017-07-15,15 July 2017,Optics Letters,01469592,12863,15394794,Journal,42,14,Y,2707-2709,,,6,0,repositoryam,Green,,,
924,2-s2.0-85028514097,10.1109/CEC.2017.7969428,,,Evolutionary approaches for surgical path planning: A quantitative study on Deep Brain Stimulation,cp,Conference Paper,Hamze N.,,Universität Innsbruck,Innsbruck,Austria,,,,,2017-07-05,5 July 2017,"2017 IEEE Congress on Evolutionary Computation, CEC 2017 - Proceedings",,21100828607,,Conference Proceeding,,,7969428,1087-1094,,,3,0,repositoryam,Green,,,
925,2-s2.0-85019008305,10.1002/adfm.201700173,,,A Versatile Method to Fabricate Highly In-Plane Aligned Conducting Polymer Films with Anisotropic Charge Transport and Thermoelectric Properties: The Key Role of Alkyl Side Chain Layers on the Doping Mechanism,ar,Article,Hamidi-Sakr A.,,Institut Charles Sadron,Strasbourg,France,,,,,2017-07-05,5 July 2017,Advanced Functional Materials,1616301X,25143,16163028,Journal,27,25,1700173,,,,104,0,repositoryam,Green,,,
