,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
339,2-s2.0-85031780105,10.1016/j.ifacol.2017.08.288,S2405896317306055,,Cascade High Gain Observers Based State and Unknown Input Reconstruction,cp,Conference Paper,Hadj Saïd S.,,National School of Engineers of Monastir,Monastir,Tunisia,,,,,2017-07-01,July 2017,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,50,1,,1445-1450,,,0,1,publisherfree2read,Bronze,,,
340,2-s2.0-85027250737,10.4230/LIPIcs.ICALP.2017.99,,,Definability by horn formulas and linear time on cellular automata,cp,Conference Paper,Bacquey N.,,Université de Lille,Lille,France,,,,,2017-07-01,1 July 2017,"Leibniz International Proceedings in Informatics, LIPIcs",18688969,21100244929,,Conference Proceeding,80,,99,,,,2,0,,,,,
341,2-s2.0-85019848736,10.1109/TED.2017.2703809,,,Impact of Gate-Drain Spacing on Low-Frequency Noise Performance of In Situ SiN Passivated InAlGaN/GaN MIS-HEMTs,ar,Article,Rzin M.,,Université de Caen Normandie,Caen,France,,,,,2017-07-01,July 2017,IEEE Transactions on Electron Devices,00189383,26052,,Journal,64,7,7932936,2820-2825,,,15,0,repositoryvor,Green,,,
342,2-s2.0-85018322671,10.1016/j.automatica.2017.04.009,S0005109817301826,,Fixed-time observer with simple gains for uncertain systems,ar,Article,Ménard T.,,Université de Caen Normandie,Caen,France,,,,,2017-07-01,1 July 2017,Automatica,00051098,24909,,Journal,81,,,438-446,,,56,0,repositoryam,Green,,,
343,2-s2.0-85009935426,10.1016/j.patrec.2016.12.014,S0167865516303695,,People silhouette extraction from people detection bounding boxes in images,ar,Article,Coniglio C.,,Université de Lille,Lille,France,,,,,2017-07-01,1 July 2017,Pattern Recognition Letters,01678655,24825,,Journal,93,,,182-191,,,11,0,repositoryam,Green,,,
344,2-s2.0-85026640344,10.1109/IWSSIP.2017.7965573,,,Stochastic spectral-spatial permutation ordering combination for nonlocal morphological processing,cp,Conference Paper,Lézoray O.,,Université de Caen Normandie,Caen,France,,,,,2017-06-30,30 June 2017,"International Conference on Systems, Signals, and Image Processing",21578672,20300195011,21578702,Conference Proceeding,,,7965573,,,,0,0,repositoryam,Green,,,
345,2-s2.0-85027016436,10.23919/ACC.2017.7962999,,,Observer design for triangular nonlinear systems in the presence of arbitrarily large output delay - A PDE based approach,cp,Conference Paper,Ahmed-Ali T.,,Université de Caen Normandie,Caen,France,,,,,2017-06-29,29 June 2017,Proceedings of the American Control Conference,07431619,18692,,Conference Proceeding,,,7962999,481-486,,,2,0,,,,,
346,2-s2.0-85026738802,10.1109/ULIS.2017.7962578,,,On quantum effects and low frequency noise spectroscopy in Si Gate-All-Around Nanowire MOSFETs at cryogenic temperatures,cp,Conference Paper,Boudier D.,,Université de Caen Normandie,Caen,France,,,,,2017-06-29,29 June 2017,"Joint International EUROSOl Workshop and International Conference on Ultimate Integration on Silicon-ULIS, EUROSOI-ULIS 2017 - Proceedings",,21100826227,,Conference Proceeding,,,7962578,5-8,,,3,0,,,,,
347,2-s2.0-85026731300,10.1109/ULIS.2017.7962610,,,Impact of cryogenic temperature operation on static and low frequency noise behaviors of FD UTBOX nMOSFETs,cp,Conference Paper,Nafaa B.,,"University of Carthage, Institut National des Sciences Appliquées et de Technologie;Université de Caen Normandie",Tunis;Caen,Tunisia;France,,,,,2017-06-29,29 June 2017,"Joint International EUROSOl Workshop and International Conference on Ultimate Integration on Silicon-ULIS, EUROSOI-ULIS 2017 - Proceedings",,21100826227,,Conference Proceeding,,,7962610,95-98,,,2,0,,,,,
348,2-s2.0-85025166375,10.1109/STA.2016.7952097,,,Cascade predictors design for a class of nonlinear uncertain systems with delayed state-Application to bioreactor,cp,Conference Paper,Farza M.,,Université de Caen Normandie,Caen,France,,,,,2017-06-16,16 June 2017,"2016 17th International Conference on Sciences and Techniques of Automatic Control and Computer Engineering, STA 2016 - Proceedings",,21100824414,,Conference Proceeding,,,7952097,753-760,,,1,0,,,,,
349,2-s2.0-85024369584,10.1109/STA.2016.7952020,,,Performance of a blind equalization algorithm for Rayleigh and Rician channels,cp,Conference Paper,Moussa A.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen;Université de Gabès",Caen;,France;Tunisia,,,,,2017-06-16,16 June 2017,"2016 17th International Conference on Sciences and Techniques of Automatic Control and Computer Engineering, STA 2016 - Proceedings",,21100823374,,Conference Proceeding,,,7952020,685-690,,,3,0,,,,,
350,2-s2.0-85023761037,10.1109/ICASSP.2017.7952378,,,3D colored mesh graph signals multi-layer morphological enhancement,cp,Conference Paper,Lezoray O.,,Université de Caen Normandie,Caen,France,,,,,2017-06-16,16 June 2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",15206149,110544,,Conference Proceeding,,,7952378,1358-1362,,,4,0,repositoryam,Green,,,
351,2-s2.0-85021436139,10.1109/SETIT.2016.7939833,,,Static and low frequency noise characterization of n-channel 16 nm UTBOX devices,cp,Conference Paper,Nafaa B.,,"University of Carthage, Institut National des Sciences Appliquées et de Technologie",Tunis,Tunisia,,,,,2017-06-05,5 June 2017,"2016 7th International Conference on Sciences of Electronics, Technologies of Information and Telecommunications, SETIT 2016",,21100820858,,Conference Proceeding,,,7939833,14-18,,,0,0,,,,,
352,2-s2.0-85020220567,10.1021/acs.jproteome.7b00054,,28447453,A Computational Selection of Metabolite Biomarkers Using Emerging Pattern Mining: A Case Study in Human Hepatocellular Carcinoma,ar,Article,Poezevara G.,,CERMN - Centre d'Etudes et de Recherche sur le Médicament de Normandie;Université de Caen Normandie;QUIID SAS,Caen;Caen;Caen,France;France;France,,,,,2017-06-02,2 June 2017,Journal of Proteome Research,15353893,17625,15353907,Journal,16,6,,2240-2249,,,5,0,,,,,
353,2-s2.0-85019472334,10.1049/iet-cta.2016.0226,,,"Rotor speed, load torque and parameters estimations of a permanent magnet synchronous motor using extended observer forms",ar,Article,Tami R.,,Université de Caen Normandie,Caen,France,,,,,2017-06-02,2 June 2017,IET Control Theory and Applications,17518644,5100155079,17518652,Journal,11,9,,1485-1492,,,12,0,repositoryam,Green,,,
354,2-s2.0-85028305384,10.1109/TAC.2017.2676463,,,Exponential Stability Analysis of Sampled-Data ODE-PDE Systems and Application to Observer Design,ar,Article,Ahmed-Ali T.,,Université de Caen Normandie,Caen,France,,,,,2017-06-01,June 2017,IEEE Transactions on Automatic Control,00189286,17339,,Journal,62,6,7867867,3091-3098,,,20,0,repositoryam,Green,,,
355,2-s2.0-85020551021,10.7567/JJAP.56.06GA03,,,Opportunities of CMOS-MEMS integration through LSI foundry and open facility,cp,Conference Paper,Mita Y.,,The University of Tokyo,Tokyo,Japan,,,,,2017-06-01,June 2017,Japanese Journal of Applied Physics,00214922,28117,13474065,Journal,56,6,06GA03,,,,18,0,,,,,
356,2-s2.0-84953393732,10.1007/s10515-015-0189-z,,,Fault localization using itemset mining under constraints,ar,Article,Maamar M.,,Université Oran,Oran,Algeria,,,,,2017-06-01,1 June 2017,Automated Software Engineering,09288910,24145,15737535,Journal,24,2,,341-368,,,6,0,repositoryam,Green,,,
357,2-s2.0-85019702381,10.12693/APhysPolA.131.1256,,,Magnetic properties of Co-Fe-Si-B microwires,cp,Conference Paper,Kwapulinski P.,,Uniwersytet Slaski w Katowicach,Katowice,Poland,,,,,2017-05-01,May 2017,Acta Physica Polonica A,05874246,26936,1898794X,Journal,131,5,,1256-1259,,,0,1,publisherfree2read,Bronze,,,
358,2-s2.0-85015191832,10.1109/TSP.2017.2656847,,,Distributed stochastic optimization via matrix exponential learning,ar,Article,Mertikopoulos P.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2017-05-01,1 May 2017,IEEE Transactions on Signal Processing,1053587X,17391,,Journal,65,9,7829402,2277-2290,,,19,0,repositoryam,Green,,,
359,2-s2.0-85019581617,10.1109/ICIT.2017.7913273,,,Nonlinear control of permanent magnet synchronous generator grid-connected applied to wind energy conversion system,cp,Conference Paper,Boussairi Y.,,Faculté des Sciences Ben M’Sick,Casablanca,Morocco,,,,,2017-04-26,26 April 2017,Proceedings of the IEEE International Conference on Industrial Technology,,84128,,Conference Proceeding,,,7913273,452-457,,,4,0,,,,,
360,2-s2.0-85019245037,10.1109/GlobalSIP.2016.7905864,,,Morphological PDEs on graphs for analyzing unorganized data in 3D and higher,cp,Conference Paper,Elmoataz A.,,Université Paris-Est;Université de Caen Normandie,Marne-la-Vallee;Caen,France;France,,,,,2017-04-19,19 April 2017,"2016 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2016 - Proceedings",,21100812602,,Conference Proceeding,,,7905864,361-364,,,0,0,,,,,
361,2-s2.0-85018490346,10.1063/1.4980114,,,Parasitic channel induced by an on-state stress in AlInN/GaN HEMTs,ar,Article,Petitdidier S.,,Université de Caen Normandie;EAMEA,Caen;Bordeaux Armees,France;France,,,,,2017-04-17,17 April 2017,Applied Physics Letters,00036951,27030,,Journal,110,16,163501,,,,4,0,,,,,
362,2-s2.0-84983372755,10.1080/00207179.2016.1215530,,,Sampled-data observer design with time-varying scalar gain for sensorless control of induction motors,ar,Article,Massieu J.F.,,Université de Caen Normandie,Caen,France,,,,,2017-04-03,3 April 2017,International Journal of Control,00207179,12342,13665820,Journal,90,4,,825-833,,,1,0,,,,,
363,2-s2.0-84983780966,10.1007/s10601-016-9252-z,,,Prefix-projection global constraint and top-k approach for sequential pattern mining,ar,Article,Kemmar A.,,Université Oran,Oran,Algeria,,,,,2017-04-01,1 April 2017,Constraints,13837133,24175,15729354,Journal,22,2,,265-306,,,8,0,,,,,
364,2-s2.0-85018313216,10.1109/MOBISECSERV.2017.7886561,,,Instant payment versus smartphone payment: The big fight?,cp,Conference Paper,Pasquet M.,,Université de Caen Normandie,Caen,France,,,,,2017-03-24,24 March 2017,"Proceedings of the 2017 3rd Conference on Mobile and Secure Services, MOBISECSERV 2017",,21100810486,,Conference Proceeding,,,7886561,,,,1,0,,,,,
365,2-s2.0-85027701435,10.4018/978-1-5225-2545-5.ch002,,,Mobile vision for plant biometrie system,ch,Book Chapter,Prasad S.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2017-03-03,3 March 2017,Ubiquitous Machine Learning and Its Applications,,21100827449,,Book,,,,15-38,,,3,0,,,,,
366,2-s2.0-85016178632,10.4230/LIPIcs.STACS.2017.54,,,On the synchronisation problem over cellular automata,cp,Conference Paper,Richard G.,,Université de Caen Normandie,Caen,France,,,,,2017-03-01,1 March 2017,"Leibniz International Proceedings in Informatics, LIPIcs",18688969,21100244929,,Conference Proceeding,66,,54,,,,4,0,,,,,
367,2-s2.0-85011008874,10.1007/s10957-017-1061-z,,,Local Convergence Properties of Douglas–Rachford and Alternating Direction Method of Multipliers,ar,Article,Liang J.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2017-03-01,1 March 2017,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,172,3,,874-913,,,13,0,repositoryam,Green,,,
368,2-s2.0-85008394121,10.1016/j.crme.2016.12.001,S1631072116301413,,On the connection between tug-of-war games and nonlocal PDEs on graphs,ar,Article,Elmoataz A.,,Université de Caen Normandie,Caen,France,,,,,2017-03-01,1 March 2017,Comptes Rendus - Mecanique,16310721,19731,,Journal,345,3,,177-183,,,2,1,repositoryam,Green,,,
369,2-s2.0-84995642305,10.1016/j.jcss.2016.07.008,S002200001630068X,,Strong partial clones and the time complexity of SAT problems,ar,Article,Jonsson P.,,Linköpings Universitet,Linkoping,Sweden,,,,,2017-03-01,1 March 2017,Journal of Computer and System Sciences,00220000,12370,10902724,Journal,84,,,52-78,,,17,1,repositoryam,Green,,,
370,2-s2.0-84986310077,10.1007/s10851-016-0683-3,,,Nonlocal PDEs on Graphs: From Tug-of-War Games to Unified Interpolation on Images and Point Clouds,ar,Article,Elmoataz A.,,Université Paris-Est;Université de Caen Normandie,Marne-la-Vallee;Caen,France;France,,,,,2017-03-01,1 March 2017,Journal of Mathematical Imaging and Vision,09249907,28501,15737683,Journal,57,3,,381-401,,,13,0,,,,,
371,2-s2.0-84978396732,10.1002/acs.2700,,,System identification of a class of Wiener systems with hysteretic nonlinearities,ar,Article,Radouane A.,,Ecole Normale Superieure de Enseignement Technique de Rabat,Rabat,Morocco,,,,,2017-03-01,1 March 2017,International Journal of Adaptive Control and Signal Processing,08906327,17960,10991115,Journal,31,3,,332-359,,,11,0,repositoryam,Green,,,
372,2-s2.0-84959117744,10.1007/s11042-016-3309-2,,,An efficient low vision plant leaf shape identification system for smart phones,ar,Article,Prasad S.,,Université de Caen Normandie,Caen,France,,,,,2017-03-01,1 March 2017,Multimedia Tools and Applications,13807501,25627,15737721,Journal,76,5,,6915-6939,,,17,0,,,,,
373,2-s2.0-84928667240,10.1016/j.artint.2015.04.003,S000437021500065X,,Skypattern mining: From pattern condensed representations to dynamic constraint satisfaction problems,ar,Article,Ugarte W.,,Université de Caen Normandie,Caen,France,,,,,2017-03-01,1 March 2017,Artificial Intelligence,00043702,23675,,Journal,244,,,48-69,,,12,1,repositoryam,Green,,,
374,2-s2.0-85015767654,10.1109/SMC.2016.7844228,,,Manifold-based mathematical morphology for graph signal editing of colored images and meshes,cp,Conference Paper,Lézoray O.,,Université de Caen Normandie,Caen,France,,,,,2017-02-06,6 February 2017,"2016 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2016 - Conference Proceedings",,21100802687,,Conference Proceeding,,,7844228,109-114,,,4,0,repositoryam,Green,,,
375,2-s2.0-85008880814,10.1016/j.patrec.2016.10.001,S0167865516302665,,Graph edit distance as a quadratic assignment problem,ar,Article,Bougleux S.,,Université de Caen Normandie,Caen,France,,,,,2017-02-01,1 February 2017,Pattern Recognition Letters,01678655,24825,,Journal,87,,,38-46,,,62,0,,,,,
376,2-s2.0-85006089916,10.1016/j.sse.2016.10.012,S0038110116301757,,Low frequency noise assessment in n- and p-channel sub-10 nm triple-gate FinFETs: Part I: Theory and methodology,ar,Article,Boudier D.,,Université de Caen Normandie,Caen,France,,,,,2017-02-01,1 February 2017,Solid-State Electronics,00381101,27206,,Journal,128,,,102-108,,,17,0,,,,,
377,2-s2.0-85005917088,10.1016/j.sse.2016.10.013,S0038110116301782,,Low frequency noise assessment in n- and p-channel sub-10 nm triple-gate FinFETs: Part II: Measurements and results,ar,Article,Boudier D.,,Université de Caen Normandie,Caen,France,,,,,2017-02-01,1 February 2017,Solid-State Electronics,00381101,27206,,Journal,128,,,109-114,,,10,0,,,,,
378,2-s2.0-84997207552,10.1016/j.patrec.2016.06.025,S0167865516301581,,Chemoinformatics and stereoisomerism: A stereo graph kernel together with three new extensions,ar,Article,Grenier P.A.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2017-02-01,1 February 2017,Pattern Recognition Letters,01678655,24825,,Journal,87,,,222-230,,,4,0,,,,,
379,2-s2.0-85015169291,10.1109/M2VIP.2016.7827320,,,An efficient artistic image-video transfer approach,cp,Conference Paper,Prasad S.,,Université de Caen Normandie,Caen,France,,,,,2017-01-19,19 January 2017,M2VIP 2016 - Proceedings of 23rd International Conference on Mechatronics and Machine Vision in Practice,,21100801148,,Conference Proceeding,,,7827320,,,,3,0,,,,,
380,2-s2.0-85013215110,10.1109/IPTA.2016.7820959,,,Comparison of 2D and 3D region-based deformable models and random walker methods for PET segmentation,cp,Conference Paper,Gosse K.,,Université de Caen Normandie,Caen,France,,,,,2017-01-17,17 January 2017,"2016 6th International Conference on Image Processing Theory, Tools and Applications, IPTA 2016",,21100795612,,Conference Proceeding,,,7820959,,,,1,0,repositoryam,Green,,,
381,2-s2.0-85013666896,10.1109/ICTAI.2016.0108,,,Adversarial intention recognition as inverse game-Theoretic planning for threat assessment,cp,Conference Paper,Le Guillarme N.,,Université de Caen Normandie,Caen,France,,,,,2017-01-11,11 January 2017,"Proceedings - 2016 IEEE 28th International Conference on Tools with Artificial Intelligence, ICTAI 2016",,21100797222,,Conference Proceeding,,,7814671,698-705,,,7,0,,,,,
382,2-s2.0-85013648981,10.1109/ICTAI.2016.99,,,Building document treatment chains using reinforcement learning and intuitive feedback,cp,Conference Paper,Nicart E.,,Université de Caen Normandie;Cordon Electronics DS2i,Caen;Val-de-Reuil,France;France,,,,,2017-01-11,11 January 2017,"Proceedings - 2016 IEEE 28th International Conference on Tools with Artificial Intelligence, ICTAI 2016",,21100797222,,Conference Proceeding,,,7814662,635-639,,,4,0,,,,,
383,2-s2.0-85013646380,10.1109/ICTAI.2016.105,,,Incremental and adaptive multi-robot mapping for human scene observation,cp,Conference Paper,Cohen J.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2017-01-11,11 January 2017,"Proceedings - 2016 IEEE 28th International Conference on Tools with Artificial Intelligence, ICTAI 2016",,21100797222,,Conference Proceeding,,,7814668,678-685,,,1,0,,,,,
