,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
1473,2-s2.0-85039424196,10.1109/ULTSYM.2017.8092317,,,Tissue motion estimation using dictionary learning: Application to cardiac amyloidosis,cp,Conference Paper,Ouzir N.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-31,31 October 2017,"IEEE International Ultrasonics Symposium, IUS",19485719,21100219905,19485727,Conference Proceeding,,,8092317,,,,0,0,repositoryam,Green,,,
1474,2-s2.0-85039416872,10.1109/ULTSYM.2017.8092328,,,Compressed quantitative acoustic microscopy,cp,Conference Paper,Kim J.H.,,University of Bristol,Bristol,United Kingdom,,,,,2017-10-31,31 October 2017,"IEEE International Ultrasonics Symposium, IUS",19485719,21100219905,19485727,Conference Proceeding,,,8092328,,,,0,0,repositoryam,Green,,,
1475,2-s2.0-85039412824,10.1109/ULTSYM.2017.8091605,,,Compressed quantitative acoustic microscopy,cp,Conference Paper,Kim J.,,University of Bristol,Bristol,United Kingdom,,,,,2017-10-31,31 October 2017,"IEEE International Ultrasonics Symposium, IUS",19485719,21100219905,19485727,Conference Proceeding,,,8091605,,,,1,0,repositoryam,Green,,,
1476,2-s2.0-85047188115,10.1109/SCAM.2017.13,,,Working Around Loops for Infeasible Path Detection in Binary Programs,cp,Conference Paper,Ruiz J.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-30,30 October 2017,"Proceedings - 2017 IEEE 17th International Working Conference on Source Code Analysis and Manipulation, SCAM 2017",,21100860925,,Conference Proceeding,2017-October,,,1-10,,,2,0,,,,,
1477,2-s2.0-85045100194,10.1145/3160504.3160506,,,A scenario-based approach for checking consistency in user interface design artifacts,cp,Conference Paper,Silva T.R.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2017-10-23,23 October 2017,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,a3,,,,5,0,repositoryvor,Green,,,
1478,2-s2.0-85045083820,10.1145/3160504.3160510,,,Biomechanical analysis of the user's movements during tactile interaction: Postures of older aged users' wrists,cp,Conference Paper,Ader L.G.M.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-23,23 October 2017,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,a16,,,,1,0,,,,,
1479,2-s2.0-85041724177,10.23919/EUSIPCO.2017.8081636,,,Unmixing multitemporal hyperspectral images accounting for smooth and abrupt variations,cp,Conference Paper,Thouvenin P.A.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-23,23 October 2017,"25th European Signal Processing Conference, EUSIPCO 2017",,21100851293,,Conference Proceeding,2017-January,,8081636,2378-2382,,,0,0,repositoryam,Green,,,
1480,2-s2.0-85041530553,10.23919/EUSIPCO.2017.8081205,,,An unsupervised Bayesian approach for the joint reconstruction and classification of cutaneous reflectance confocal microscopy images,cp,Conference Paper,Halimi A.,,Institut National Polytechnique de Toulouse,Toulouse,France,,,,,2017-10-23,23 October 2017,"25th European Signal Processing Conference, EUSIPCO 2017",,21100850720,,Conference Proceeding,2017-January,,8081205,241-245,,,4,0,repositoryam,Green,,,
1481,2-s2.0-85041508953,10.23919/EUSIPCO.2017.8081242,,,Unmixing dynamic PET images with a PALM algorithm,cp,Conference Paper,Cavalcanti Y.C.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-23,23 October 2017,"25th European Signal Processing Conference, EUSIPCO 2017",,21100850720,,Conference Proceeding,2017-January,,8081242,425-429,,,1,0,repositoryam,Green,,,
1482,2-s2.0-85041476290,10.23919/EUSIPCO.2017.8081506,,,Densely Connected CNNs for bird audio detection,cp,Conference Paper,Pellegrini T.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-23,23 October 2017,"25th European Signal Processing Conference, EUSIPCO 2017",,21100850708,,Conference Proceeding,2017-January,,8081506,1734-1738,,,20,0,repositoryam,Green,,,
1483,2-s2.0-85041472051,10.23919/EUSIPCO.2017.8081492,,,A kernel density-based particle filter for state and time-varying parameter estimation in nonlinear state-space models,cp,Conference Paper,Cheng C.,,Northwestern Polytechnical University,Xi'an,China,,,,,2017-10-23,23 October 2017,"25th European Signal Processing Conference, EUSIPCO 2017",,21100850708,,Conference Proceeding,2017-January,,8081492,1664-1668,,,3,0,repositoryam,Green,,,
1484,2-s2.0-85041459360,10.23919/EUSIPCO.2017.8081402,,,A general non-smooth Hamiltonian Monte Carlo scheme using Bayesian proximity operator calculation,cp,Conference Paper,Chaari L.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-23,23 October 2017,"25th European Signal Processing Conference, EUSIPCO 2017",,21100850708,,Conference Proceeding,2017-January,,8081402,1220-1224,,,1,0,repositoryam,Green,,,
1485,2-s2.0-85035244876,10.1145/3123266.3123409,,,Outlining objects for interactive segmentation on touch devices,cp,Conference Paper,Pizenberg M.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-23,23 October 2017,MM 2017 - Proceedings of the 2017 ACM Multimedia Conference,,21100840435,,Conference Proceeding,,,,1734-1742,,,5,0,,,,,
1486,2-s2.0-85040012009,10.1109/SM2C.2017.8071833,,,An effective approach for energy aware in wireless sensor network,cp,Conference Paper,Ayadi H.,,Université de Gabès,,Tunisia,,,,,2017-10-18,18 October 2017,"2017 International Conference on Smart, Monitored and Controlled Cities, SM2C 2017",,21100845118,,Conference Proceeding,,,8071833,128-133,,,2,0,repositoryam,Green,,,
1487,2-s2.0-85039988321,10.1109/SM2C.2017.8071257,,,Real-time monitoring of elderly using their connected walking stick,cp,Conference Paper,Lachtar A.,,University of Sfax,Sfax,Tunisia,,,,,2017-10-18,18 October 2017,"2017 International Conference on Smart, Monitored and Controlled Cities, SM2C 2017",,21100845118,,Conference Proceeding,,,8071257,48-52,,,3,0,repositoryam,Green,,,
1488,2-s2.0-85041550447,10.1109/NSSMIC.2016.8069565,,,MRI multicomponent relaxometry based on compressive sensing,cp,Conference Paper,Ambrosanio M.,,Parthenope University of Naples,Naples,Italy,,,,,2017-10-16,16 October 2017,"2016 IEEE Nuclear Science Symposium, Medical Imaging Conference and Room-Temperature Semiconductor Detector Workshop, NSS/MIC/RTSD 2016",,21100850717,,Conference Proceeding,2017-January,,8069565,,,,0,0,,,,,
1489,2-s2.0-85044389109,10.1080/11663081.2018.1427986,,,Temporal abductive reasoning about biochemical reactions,ar,Article,Cerrito S.,,"Informatique, BioInformatique, Systèmes Complexes",Evry,France,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,269-291,,,1,0,repositoryam,Green,,,
1490,2-s2.0-85042942084,10.1080/11663081.2017.1416036,,,"Dynamic epistemic logics: promises, problems, shortcomings, and perspectives",ar,Article,Herzig A.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,328-341,,,2,0,repositoryam,Green,,,
1491,2-s2.0-85042939094,10.1080/11663081.2018.1439356,,,Foundations for a logic of arguments,ar,Article,Amgoud L.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,178-195,,,0,0,repositoryam,Green,,,
1492,2-s2.0-85042929070,10.1080/11663081.2018.1439360,,,A short biography of Luis Fariñas del Cerro,ed,Editorial,Cabalar P.,,Universidade da Coruña,A Coruna,Spain,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,153-160,,,0,1,repositoryam,Green,,,
1493,2-s2.0-85042904832,10.1080/11663081.2018.1439357,,,On the relation between possibilistic logic and modal logics of belief and knowledge,ar,Article,Banerjee M.,,Indian Institute of Technology Kanpur,Kanpur,India,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,206-224,,,3,0,repositoryam,Green,,,
1494,2-s2.0-85042131417,10.1080/11663081.2018.1428000,,,KD is nullary,ar,Article,Balbiani P.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,196-205,,,7,0,repositoryam,Green,,,
1495,2-s2.0-85041509454,10.1080/11663081.2018.1427987,,,Temporal Equilibrium Logic with past operators,ar,Article,Aguado F.,,Universidade da Coruña,A Coruna,Spain,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,161-177,,,3,0,,,,,
1496,2-s2.0-85040985988,10.1080/11663081.2017.1420316,,,Reasoning about trust and aboutness in the context of communication,ar,Article,Demolombe R.,,IRIT Institut de Recherche Informatique de Toulouse,Toulouse,France,,,,,2017-10-02,2 October 2017,Journal of Applied Non-Classical Logics,11663081,21100205762,19585780,Journal,27,3-4,,292-303,,,2,0,,,,,
1497,2-s2.0-85034660591,10.1109/VS-GAMES.2017.8055811,,,"Learning mechanical engineering in a virtual workshop: A preliminary study on utilisability, utility and acceptability",cp,Conference Paper,Muller N.,,Institut National Universitaire Champollion,Albi,France,,,,,2017-10-02,2 October 2017,"2017 9th International Conference on Virtual Worlds and Games for Serious Applications, VS-Games 2017 - Proceedings",,21100838719,,Conference Proceeding,,,8055811,55-62,,,13,0,repositoryam,Green,,,
1498,2-s2.0-85034640455,10.1109/VS-GAMES.2017.8055810,,,Learning the cell cycle with a game: Virtual experiments in cell biology,cp,Conference Paper,Panzoli D.,,Institut National Universitaire Champollion;IRIT Institut de Recherche Informatique de Toulouse,Albi;Toulouse,France;France,,,,,2017-10-02,2 October 2017,"2017 9th International Conference on Virtual Worlds and Games for Serious Applications, VS-Games 2017 - Proceedings",,21100838719,,Conference Proceeding,,,8055810,47-54,,,0,0,repositoryam,Green,,,
1499,2-s2.0-85034072960,10.1109/INFOCOM.2017.8057187,,,A framework for evaluating physical-layer network coding gains in multi-hop wireless networks,cp,Conference Paper,Naves R.,,Thales Communications &amp; Security;Université Fédérale Toulouse Midi-Pyrénées,Gennevilliers;Toulouse,France;France,,,,,2017-10-02,2 October 2017,Proceedings - IEEE INFOCOM,0743166X,18204,,Conference Proceeding,,,8057187,,,,3,0,repositoryam,Green,,,
1500,2-s2.0-85034054981,10.1109/INFOCOM.2017.8057093,,,Economies of scale in parallel-server systems,cp,Conference Paper,Doncel J.,,Laboratoire d'Informatique de Grenoble;INRIA Institut National de Recherche en Informatique et en Automatique,Saint Martin d'Heres;Le Chesnay,France;France,,,,,2017-10-02,2 October 2017,Proceedings - IEEE INFOCOM,0743166X,18204,,Conference Proceeding,,,8057093,,,,3,0,repositoryam,Green,,,
1501,2-s2.0-85044715350,10.4018/IJSKD.2017100103,,,From human-centered design to disabled user &amp; ecosystem centered design in case of assistive interactive systems,ar,Article,Guffroy M.,,Universite du Maine Le Mans - Laval,Le Mans,France,,,,,2017-10-01,October-December 2017,International Journal of Sociotechnology and Knowledge Development,19416253,21100207616,19416261,Journal,9,4,,28-42,,,15,0,,,,,
1502,2-s2.0-85033242221,10.1145/3121050.3121063,,,DSRIM: A deep neural information retrieval model enhanced by a knowledge resource driven representation of documents,cp,Conference Paper,Nguyen G.H.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-01,1 October 2017,ICTIR 2017 - Proceedings of the 2017 ACM SIGIR International Conference on the Theory of Information Retrieval,,21100836579,,Conference Proceeding,,,,19-26,,,4,0,,,,,
1503,2-s2.0-85033238640,10.1145/3121050.3121091,,,Uncovering Like-minded Political Communities on Twitter,cp,Conference Paper,Fraisier O.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-01,1 October 2017,ICTIR 2017 - Proceedings of the 2017 ACM SIGIR International Conference on the Theory of Information Retrieval,,21100836579,,Conference Proceeding,,,,261-264,,,9,0,repositoryam,Green,,,
1504,2-s2.0-85032196356,10.1051/cocv/2016070,,,Geometric and numerical methods for a state constrained minimum time control problem of an electric vehicle,ar,Article,Cots O.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-10-01,1 October 2017,"ESAIM - Control, Optimisation and Calculus of Variations",12928119,25955,12623377,Journal,23,4,,1715-1749,,,4,1,repositoryam,Green,,,
1505,2-s2.0-85028053632,10.4018/IJMHCI.2017100102,,,Towards proxemic mobile collocated interactions,ar,Article,Lucero A.,,Aalto University,Espoo,Finland,,,,,2017-10-01,October-December 2017,International Journal of Mobile Human Computer Interaction,1942390X,21100220473,19423918,Journal,9,4,,15-24,,,2,0,repositoryam,Green,,,
1506,2-s2.0-85026654002,10.1016/j.physd.2017.07.001,S0167278916306650,,Multivariate Hadamard self-similarity: Testing fractal connectivity,ar,Article,Wendt H.,,Institut National Polytechnique de Toulouse,Toulouse,France,,,,,2017-10-01,1 October 2017,Physica D: Nonlinear Phenomena,01672789,29120,,Journal,356-357,,,1-36,,,18,0,repositoryam,Green,,,
1507,2-s2.0-85021740231,10.1109/TSP.2017.2715000,,,Bayesian Selection for the ℓ <inf>2</inf> -Potts Model Regularization Parameter: 1-D Piecewise Constant Signal Denoising,ar,Article,Frecon J.,,École Normale Supérieure de Lyon,Lyon,France,,,,,2017-10-01,1 October 2017,IEEE Transactions on Signal Processing,1053587X,17391,,Journal,65,19,7946262,5215-5224,,,7,0,repositoryam,Green,,,
1508,2-s2.0-85007233207,10.1016/j.ijar.2016.10.004,S0888613X1630175X,,Using inconsistency measures for estimating reliability,ar,Article,Cholvy L.,,ONERA Centre de Toulouse,Toulouse,France,,,,,2017-10-01,October 2017,International Journal of Approximate Reasoning,0888613X,24286,,Journal,89,,,41-57,,,8,1,repositoryam,Green,,,
1509,2-s2.0-85036466351,10.1145/3127041.3127056,,,A Refinement-based compiler development for synchronous languages,cp,Conference Paper,Bodeveix J.P.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2017-09-29,29 September 2017,MEMOCODE 2017 - 15th ACM-IEEE International Conference on Formal Methods and Models for System Design,,21100840890,,Conference Proceeding,,,,165-174,,,0,0,repositoryam,Green,,,
1510,2-s2.0-85034665514,10.1109/REW.2017.72,,,REQDL: A requirements description language to support requirements traces generation,cp,Conference Paper,Haidrar S.,,"Ecole Mohammadia d'Ingenieurs, Mohammed V University in Rabat",Rabat,Morocco,,,,,2017-09-29,29 September 2017,"Proceedings - 2017 IEEE 25th International Requirements Engineering Conference Workshops, REW 2017",,21100838713,,Conference Proceeding,,,8054826,26-35,,,5,0,,,,,
1511,2-s2.0-85034641436,10.1109/REW.2017.38,,,Seamless integration of multirequirements in complex systems,cp,Conference Paper,Galinier F.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2017-09-29,29 September 2017,"Proceedings - 2017 IEEE 25th International Requirements Engineering Conference Workshops, REW 2017",,21100838713,,Conference Proceeding,,,8054825,21-25,,,4,0,repositoryam,Green,,,
1512,2-s2.0-85039157286,10.1109/DEXA.2017.9,,,BDMICS 2017. 2nd international workshop on big data management in cloud systems: Preface,ed,Editorial,Hameurlain A.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2017-09-25,25 September 2017,"Proceedings - International Workshop on Database and Expert Systems Applications, DEXA",15294188,4900153216,,Conference Proceeding,2017-August,,8049667,xiii,,,0,0,,,,,
1513,2-s2.0-85034658099,10.1145/3125571.3125577,,,Interaction-in-The-large vs interaction-in-The-small in multi-device systems,cp,Conference Paper,Celentano A.,,Università Ca' Foscari Venezia,Venice,Italy,,,,,2017-09-18,18 September 2017,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,Part F131371,,a19,,,,3,0,repositoryam,Green,,,
1514,2-s2.0-85032269617,10.1109/ICCCN.2017.8038413,,,The sticking heartbeat aperture resynchronization protocol,cp,Conference Paper,Gonzalez S.,,The University of Texas at Austin,Austin,United States,,,,,2017-09-14,14 September 2017,"2017 26th International Conference on Computer Communications and Networks, ICCCN 2017",,21100835670,,Conference Proceeding,,,8038413,,,,2,0,repositoryam,Green,,,
1515,2-s2.0-85032198777,10.1109/EMBC.2017.8037675,,29060716,Multiscale properties of instantaneous parasympathetic activity in severe congestive heart failure: A survivor vs non-survivor study,cp,Conference Paper,Valenza G.,,Università di Pisa,Pisa,Italy,,,,,2017-09-13,13 September 2017,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",1557170X,34202,,Conference Proceeding,,,8037675,3761-3764,,,1,0,repositoryam,Green,,,
1516,2-s2.0-85032171785,10.1109/EMBC.2017.8037677,,29060718,Spatially regularized multifractal analysis for fMRI data,cp,Conference Paper,Ciuciu P.,,CEA Saclay;Commissariat a L'Energie Atomique CEA,Gif-sur-Yvette;Gif-sur-Yvette,France;France,,,,,2017-09-13,13 September 2017,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",1557170X,34202,,Conference Proceeding,,,8037677,3769-3772,,,4,0,repositoryam,Green,,,
