,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
566,2-s2.0-85019706047,10.1109/AINA.2017.74,,,Monitoring dynamic mobile ad-hoc networks: a fully distributed hybrid architecture,cp,Conference Paper,Alvarez J.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2017-05-05,5 May 2017,"Proceedings - International Conference on Advanced Information Networking and Applications, AINA",1550445X,4600151509,,Conference Proceeding,,,7920938,407-414,,,6,0,repositoryam,Green,,,
567,2-s2.0-85044866591,10.1145/3025453.3025524,,,BIGnav: Bayesian information gain for guiding multiscale navigation,cp,Conference Paper,Liu W.,,Laboratoire de Recherche en Informatique;Universite Paris-Saclay,Gif-sur-Yvette;Saint-Aubin,France;France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,5869-5880,,,13,0,repositoryvor,Green,,,
568,2-s2.0-85044860973,10.1145/3025453.3025604,,,CamRay: Camera arrays support remote collaboration on wall-sized displays,cp,Conference Paper,Avellino I.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,6718-6729,,,10,0,repositoryvor,Green,,,
569,2-s2.0-85044858577,10.1145/3025453.3025894,,,Passive yet expressive TouchTokens,cp,Conference Paper,González R.M.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,3741-3745,,,4,0,repositoryam,Green,,,
570,2-s2.0-85044856744,10.1145/3025453.3025486,,,MarkPad: Augmenting touchpads for command selection,cp,Conference Paper,Fruchard B.,,Laboratoire de Recherche en Informatique;Universite Paris-Saclay,Gif-sur-Yvette;Saint-Aubin,France;France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,5630-5642,,,24,0,repositoryam,Green,,,
571,2-s2.0-85044854722,10.1145/3025453.3025509,,,High costs and small benefits: A field study of how users experience operating system upgrades,cp,Conference Paper,Vitale F.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,4242-4253,,,16,0,repositoryam,Green,,,
572,2-s2.0-85044850628,10.1145/3025453.3025738,,,How data workers cope with uncertainty: A task characterisation study,cp,Conference Paper,Boukhelifa N.,,INRAE;Laboratoire Traitement et Communication de l'Information,Paris;Palaiseau,France;France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,3645-3656,,,31,0,repositoryam,Green,,,
573,2-s2.0-85044844874,10.1145/3025453.3025707,,,Effects of frequency distribution on linear menu performance,cp,Conference Paper,Liu W.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,1307-1312,,,12,0,repositoryvor,Green,,,
574,2-s2.0-85044825080,10.1145/3025453.3025594,,,CoReach: Cooperative gestures for data manipulation on wall-sized displays,cp,Conference Paper,Liu C.,,Laboratoire de Recherche en Informatique;Universite Paris-Saclay;University College London,Gif-sur-Yvette;Saint-Aubin;London,France;France;United Kingdom,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,6730-6741,,,21,0,repositoryam,Green,,,
575,2-s2.0-85044418885,10.1145/3025453.3025484,,,"""WhatsApp is for family; Messenger is for friends"": Communication places in app ecosystems",cp,Conference Paper,Nouwens M.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,727-735,,,58,0,repositoryvor,Green,,,
576,2-s2.0-85041523177,10.1145/3025453.3025764,,,Fieldward and pathward: Dynamic guides for defining your own gestures,cp,Conference Paper,Malloch J.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,4266-4277,,,10,0,repositoryvor,Green,,,
577,2-s2.0-85037686605,10.1145/3025453.3025714,,,Designing for kinesthetic awareness: Revealing user experiences through second-person inquiry,cp,Conference Paper,Françoise J.,,Simon Fraser University,Burnaby,Canada,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,5171-5183,,,25,0,repositoryvor,Green,,,
578,2-s2.0-85034629548,10.1145/3025453.3025718,,,Beyond grids: Interactive graphical substrates to structure digital layout,cp,Conference Paper,Maudet N.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-02,2 May 2017,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2017-May,,,5053-5064,,,13,0,repositoryam,Green,,,
579,2-s2.0-85028084190,10.1109/TCOMM.2017.2666790,,,Finding Needles in a Haystack: Missing Tag Detection in Large RFID Systems,ar,Article,Yu J.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-01,May 2017,IEEE Transactions on Communications,00906778,18931,,Journal,65,5,7849146,2036-2047,,,34,0,repositoryam,Green,,,
580,2-s2.0-85021771045,10.1109/TVT.2016.2597866,,,Distributed spectrum management in TV white space networks,re,Review,Elias J.,,Université Paris Cité;INRIA Institut National de Recherche en Informatique et en Automatique,Paris;Le Chesnay,France;France,,,,,2017-05-01,May 2017,IEEE Transactions on Vehicular Technology,00189545,17393,,Journal,66,5,7530897,4161-4172,,,9,0,,,,,
581,2-s2.0-85019644218,10.1145/3044713,,,An indexing framework for queries on probabilistic graphs,ar,Article,Maniu S.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2017-05-01,May 2017,ACM Transactions on Database Systems,03625915,13044,15574644,Journal,42,2,3044713,,,,11,0,repositoryvor,Green,,,
582,2-s2.0-85017404857,10.1109/TMC.2016.2592902,,,On Missing Tag Detection in Multiple-Group Multiple-Region RFID Systems,ar,Article,Yu J.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-01,1 May 2017,IEEE Transactions on Mobile Computing,15361233,25038,,Journal,16,5,7516581,1371-1381,,,25,0,,,,,
583,2-s2.0-85017361369,10.1109/TMC.2016.2591528,,,Stability Analysis of Frame Slotted Aloha Protocol,ar,Article,Yu J.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-05-01,1 May 2017,IEEE Transactions on Mobile Computing,15361233,25038,,Journal,16,5,7513390,1462-1474,,,13,0,repositoryam,Green,,,
584,2-s2.0-85006952443,10.1016/j.ejc.2016.10.008,S0195669816301020,,Braid moves in commutation classes of the symmetric group,ar,Article,Schilling A.,,"University of California, Davis",Davis,United States,,,,,2017-05-01,1 May 2017,European Journal of Combinatorics,01956698,26445,,Journal,62,,,15-34,,,8,1,repositoryam,Green,,,
585,2-s2.0-84953331290,10.1109/TSG.2015.2511038,,,Enabling privacy in a distributed game-theoretical scheduling system for domestic appliances,ar,Article,Rottondi C.,,Politecnico di Milano,Milan,Italy,,,,,2017-05-01,May 2017,IEEE Transactions on Smart Grid,19493053,19700170610,,Journal,8,3,7372468,1220-1230,,,31,0,repositoryam,Green,,,
586,2-s2.0-85018394455,10.1145/3051457.3054015,,,A heuristic method for large-scale cognitive-diagnostic computerized adaptive testing,cp,Conference Paper,Vie J.J.,,Riken,Wako,Japan,,,,,2017-04-12,12 April 2017,L@S 2017 - Proceedings of the 4th (2017) ACM Conference on Learning at Scale,,21100810620,,Conference Proceeding,,,,323-326,,,4,0,repositoryam,Green,,,
587,2-s2.0-85028749457,10.1145/3079368.3079408,,,What can software learn from hypermedia?,cp,Conference Paper,Tchernavskij P.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2017-04-03,3 April 2017,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,Part F129681,,a29,,,,0,0,repositoryam,Green,,,
588,2-s2.0-84995519408,10.1080/12460125.2017.1252235,,,Multidimensional decision model for classifying learners: the case of massive online open courses (MOOCs),ar,Article,Brigui-Chtioui I.,,EMLYON Business School,Ecully,France,,,,,2017-04-03,3 April 2017,Journal of Decision Systems,12460125,19700181431,21167052,Journal,26,2,,170-188,,,3,0,,,,,
589,2-s2.0-85031318906,,,,Supereulerian graphs and Chvátal-Erdös type conditions,ar,Article,Yang W.,,Taiyuan University of Technology,Taiyuan,China,,,,,2017-04-01,April 2017,Ars Combinatoria,03817032,25215,,Journal,132,,,183-192,,,0,0,,,,,
590,2-s2.0-85020870984,,,,Information-geometric optimization algorithms: A unifying picture via invariance principles,ar,Article,Ollivier Y.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2017-04-01,1 April 2017,Journal of Machine Learning Research,15324435,20969,15337928,Journal,18,,,,,,52,0,,,,,
591,2-s2.0-85018948620,10.1109/TVT.2016.2586382,,,Adaptive Quality-of-Service-Based Routing for Vehicular Ad Hoc Networks with Ant Colony Optimization,ar,Article,Li G.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-04-01,April 2017,IEEE Transactions on Vehicular Technology,00189545,17393,,Journal,66,4,7501906,3249-3264,,,118,0,,,,,
592,2-s2.0-85018487710,10.1109/TAC.2016.2593626,,,An optimized algorithm of general distributed diagnosability analysis for modular structures,ar,Article,Ye L.,,Laboratoire de Recherche en Informatique;Universite Paris-Saclay,Gif-sur-Yvette;Saint-Aubin,France;France,,,,,2017-04-01,April 2017,IEEE Transactions on Automatic Control,00189286,17339,,Journal,62,4,7517388,1768-1780,,,3,0,,,,,
593,2-s2.0-85018279908,10.1177/1550147717703966,,,Survey on coexistence of heterogeneous wireless networks in 2.4 GHz and TV white spaces,ar,Article,Zhang D.,,Laboratoire de Recherche en Informatique;Wuhan University of Technology,Gif-sur-Yvette;Wuhan,France;China,,,,,2017-04-01,April 2017,International Journal of Distributed Sensor Networks,15501329,5800173381,15501477,Journal,13,4,,,,,4,1,publisherfullgold,Gold,,,
594,2-s2.0-85018246150,10.4230/LIPIcs.OPODIS.2016.11,,,Polynomial self-stabilizing maximum matching algorithm with approximation ratio 2/3,cp,Conference Paper,Cohen J.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2017-04-01,1 April 2017,"Leibniz International Proceedings in Informatics, LIPIcs",18688969,21100244929,,Conference Proceeding,70,,,11.1-11.17,,,2,0,,,,,
595,2-s2.0-85018245288,10.4230/LIPIcs.OPODIS.2016.13,,,Time and space optimal counting in population protocols,cp,Conference Paper,Aspnes J.,,Yale University,New Haven,United States,,,,,2017-04-01,1 April 2017,"Leibniz International Proceedings in Informatics, LIPIcs",18688969,21100244929,,Conference Proceeding,70,,,13.1-13.17,,,12,0,,,,,
596,2-s2.0-85015215647,10.1007/s00224-016-9743-8,,,2-Stack Sorting is Polynomial,ar,Article,Pierrot A.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-04-01,1 April 2017,Theory of Computing Systems,14324350,20573,14330490,Journal,60,3,,552-579,,,4,0,repositoryam,Green,,,
597,2-s2.0-85009882038,10.1007/s12555-015-0258-x,,,Fault Detection and Isolation of spacecraft thrusters using an extended principal component analysis to interval data,ar,Article,Gueddi I.,,Ecole National d'Ingenieurs de Monastir;Université de Sousse,Monastir;Sousse,Tunisia;Tunisia,,,,,2017-04-01,1 April 2017,"International Journal of Control, Automation and Systems",15986446,25479,20054092,Journal,15,2,,776-789,,,17,0,,,,,
598,2-s2.0-84989193396,10.1007/s10114-016-5071-9,,,Linear arboricity of regular digraphs,ar,Article,He W.H.,,Guangdong University of Technology,Guangzhou,China,,,,,2017-04-01,1 April 2017,"Acta Mathematica Sinica, English Series",14398516,24533,,Journal,33,4,,501-508,,,2,0,,,,,
599,2-s2.0-85017706004,10.1145/3029806.3029844,,,The authorization policy existence problem,cp,Conference Paper,Bergé P.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-03-22,22 March 2017,CODASPY 2017 - Proceedings of the 7th ACM Conference on Data and Application Security and Privacy,,21100808408,,Conference Proceeding,,,,163-165,,,1,0,repositoryam,Green,,,
600,2-s2.0-85042049308,10.1109/TGCN.2016.2646819,,,Energy-Efficiency Maximization for Cooperative Spectrum Sensing in Cognitive Sensor Networks,ar,Article,Zheng M.,,Chinese Academy of Sciences;State Key Laboratory of Robotics,Beijing;Shenyang,China;China,,,,,2017-03-01,March 2017,IEEE Transactions on Green Communications and Networking,,21100906361,24732400,Journal,1,1,7802614,29-39,,,66,0,,,,,
601,2-s2.0-85015742239,10.1109/TVT.2016.2573718,,,Medium Access for Concurrent Traffic in Wireless Body Area Networks: Protocol Design and Analysis,ar,Article,Zhang R.,,Université Paris Cité,Paris,France,,,,,2017-03-01,March 2017,IEEE Transactions on Vehicular Technology,00189545,17393,,Journal,66,3,7479492,2586-2599,,,28,0,,,,,
602,2-s2.0-85014475316,10.1162/EVCO_a_00161,,26222999,Evolutionary visual exploration: Evaluation of an IEC framework for guided visual search,ar,Article,Boukhelifa N.,,INRIA Institut National de Recherche en Informatique et en Automatique,Le Chesnay,France,,,,,2017-03-01,1 March 2017,Evolutionary Computation,10636560,24966,15309304,Journal,25,1,,55-86,,,9,0,repositoryam,Green,,,
603,2-s2.0-85010518884,10.1016/j.artint.2016.12.001,S0004370216301436,,ALORS: An algorithm recommender system,ar,Article,Mısır M.,,Nanjing University of Aeronautics and Astronautics,Nanjing,China,,,,,2017-03-01,1 March 2017,Artificial Intelligence,00043702,23675,,Journal,244,,,291-314,,,33,1,repositoryam,Green,,,
604,2-s2.0-84956858690,10.1007/s00453-016-0124-0,,,Exclusive Graph Searching,ar,Article,Blin L.,,Laboratoire d'Informatique de Paris 6;Universite d' Evry Val d'Essonne;CNRS Centre National de la Recherche Scientifique,Paris;Evry;Paris,France;France;France,,,,,2017-03-01,1 March 2017,Algorithmica,01784617,23087,14320541,Journal,77,3,,942-969,,,8,0,repositoryam,Green,,,
605,2-s2.0-85014800041,10.1145/2998181.2998190,,,Design breakdowns: Designer-developer gaps in representing and interpreting interactive systems,cp,Conference Paper,Maudet N.,,Laboratoire de Recherche en Informatique;Universite Paris-Saclay,Gif-sur-Yvette;Saint-Aubin,France;France,,,,,2017-02-25,25 February 2017,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,21100800334,,Conference Proceeding,,,,630-641,,,15,0,repositoryam,Green,,,
606,2-s2.0-85024371354,10.1145/3055635.3056592,,,Intelligent digital learning: Agent-based recommender system,cp,Conference Paper,Brigui-Chtioui I.,,EMLYON Business School,Ecully,France,,,,,2017-02-24,24 February 2017,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,Part F128357,,,71-76,,,7,0,repositoryvor,Green,,,
607,2-s2.0-85095575197,,,,Museum collections and the semantic web,cp,Conference Paper,Nisheva-Pavlova M.,,Bulgarian Academy of Sciences;Sofia University St. Kliment Ohridski,Sofia;Sofia,Bulgaria;Bulgaria,,,,,2017-02-16,16 February 2017,Digital Presentation and Preservation of Cultural and Scientific Heritage,13144006,21100901947,25350366,Conference Proceeding,4,,,33-39,,,0,0,,,,,
608,2-s2.0-85016035415,10.1109/SSCI.2016.7849970,,,Using fitness comparison disagreements as a metric for promoting diversity in Dynamic Optimisation Problems,cp,Conference Paper,Galvan-Lopez E.,,Trinity College Dublin,Dublin,Ireland,,,,,2017-02-09,9 February 2017,"2016 IEEE Symposium Series on Computational Intelligence, SSCI 2016",,21100803187,,Conference Proceeding,,,7849970,,,,1,0,repositoryam,Green,,,
609,2-s2.0-85013484251,10.1109/TCOMM.2016.2628899,,,On Optimality of Myopic Policy in Multi-Channel Opportunistic Access,ar,Article,Wang K.,,Wuhan University of Technology,Wuhan,China,,,,,2017-02-01,February 2017,IEEE Transactions on Communications,00906778,18931,,Journal,65,2,7744533,677-690,,,6,0,,,,,
610,2-s2.0-85013472252,10.1371/journal.pone.0171440,,28222104,How important is thermodynamics for identifying elementary flux modes?,ar,Article,Peres S.,,Laboratoire de Recherche en Informatique;Universite Paris-Saclay,Gif-sur-Yvette;Saint-Aubin,France;France,,,,,2017-02-01,February 2017,PLoS ONE,,10600153309,19326203,Journal,12,2,e0171440,,,,16,1,repositoryam,Green,,,
611,2-s2.0-84996588032,10.1016/j.future.2016.06.002,S0167739X16301820,,InfraPhenoGrid: A scientific workflow infrastructure for plant phenomics on the Grid,ar,Article,Pradal C.,,Amélioration Génétique et Adaptation des Plantes Méditerranéennes et Tropicales (AGAP);INRIA Virtual Plants Group,Montpellier;Montpellier,France;France,,,,,2017-02-01,1 February 2017,Future Generation Computer Systems,0167739X,12264,,Journal,67,,,341-353,,,15,0,repositoryam,Green,,,
612,2-s2.0-84992121956,10.1109/TGRS.2016.2612821,,,Convolutional Neural Networks for Large-Scale Remote-Sensing Image Classification,ar,Article,Maggiori E.,,Université Côte d'Azur,Nice,France,,,,,2017-02-01,February 2017,IEEE Transactions on Geoscience and Remote Sensing,01962892,17360,,Journal,55,2,7592858,645-657,,,639,0,repositoryam,Green,,,
613,2-s2.0-85018869641,10.4204/EPTCS.239.1,,,"AltGr-Ergo, a graphical user interface for the SMT solver Alt-Ergo",cp,Conference Paper,Conchon S.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2017-01-24,24 January 2017,"Electronic Proceedings in Theoretical Computer Science, EPTCS",20752180,21100244944,,Conference Proceeding,239,,,1-13,,,0,1,repositoryam,Green,,,
